Date,Daily_Return,Weekly_Return,Monthly_Return
2024-04-04,0.4896817068905132,11.059190031152655,7.798916467179032
2024-04-05,-0.10442046641141399,11.059190031152655,7.798916467179032
2024-04-08,0.6852497096399509,0.6311360448807827,7.798916467179032
2024-04-09,-1.787980159187911,0.6311360448807827,7.798916467179032
2024-04-10,-1.8205308902983324,0.6311360448807827,7.798916467179032
2024-04-12,2.3447780835028142,0.6311360448807827,7.798916467179032
2024-04-15,-2.092343658679132,-0.6387921022067364,7.798916467179032
2024-04-16,-1.3252148997134698,-0.6387921022067364,7.798916467179032
2024-04-18,-2.686025408348463,-0.6387921022067364,7.798916467179032
2024-04-19,1.591445977868963,-0.6387921022067364,7.798916467179032
2024-04-22,-1.6766613633582235,-4.488603156049091,7.798916467179032
2024-04-23,3.2237988548668133,-4.488603156049091,7.798916467179032
2024-04-24,1.7243458338357733,-4.488603156049091,7.798916467179032
2024-04-25,-0.9483167377904219,-4.488603156049091,7.798916467179032
2024-04-26,0.38295835327907274,-4.488603156049091,7.798916467179032
2024-04-29,-1.8478779208392941,2.6557336923265122,7.798916467179032
2024-04-30,0.5951657961860914,2.6557336923265122,-3.202431042543242
2024-05-02,-0.5554213957981191,2.6557336923265122,-3.202431042543242
2024-05-03,-1.3841670713938776,2.6557336923265122,-3.202431042543242
2024-05-06,-1.4897808421571068,-3.171196948020972,-3.202431042543242
2024-05-07,-2.887139107611551,-3.171196948020972,-3.202431042543242
2024-05-08,1.2355212355212384,-3.171196948020972,-3.202431042543242
2024-05-09,0.9788965166539451,-3.171196948020972,-3.202431042543242
2024-05-10,3.374040035251173,-3.171196948020972,-3.202431042543242
2024-05-13,-2.545365972475944,1.0957892144791894,-3.202431042543242
2024-05-14,-0.6998250437390681,1.0957892144791894,-3.202431042543242
2024-05-15,2.9826327712056298,1.0957892144791894,-3.202431042543242
2024-05-16,0.4765978247586571,1.0957892144791894,-3.202431042543242
2024-05-17,0.9243493067380087,1.0957892144791894,-3.202431042543242
2024-05-18,-0.4097372860930318,1.0957892144791894,-3.202431042543242
2024-05-21,-2.8315585672797647,0.645475581536957,-3.202431042543242
2024-05-22,-0.4234122042341192,0.645475581536957,-3.202431042543242
2024-05-23,0.8004002001000472,0.645475581536957,-3.202431042543242
2024-05-24,-0.2605459057071989,0.645475581536957,-3.202431042543242
2024-05-27,1.1195422316208485,-2.722652468538238,-3.202431042543242
2024-05-28,-0.9841308894082914,-2.722652468538238,-3.202431042543242
2024-05-29,-1.9008572493477396,-2.722652468538238,-3.202431042543242
2024-05-30,-2.5202634245187405,-2.722652468538238,-3.202431042543242
2024-05-31,0.9354293880732664,-2.722652468538238,-6.1941560009659575
2024-06-03,0.6435834727764191,-3.3586266948625454,-6.1941560009659575
2024-06-04,-3.1461823762629524,-3.3586266948625454,-6.1941560009659575
2024-06-05,6.311897530701184,-3.3586266948625454,-6.1941560009659575
2024-06-06,-0.7204074028071131,-3.3586266948625454,-6.1941560009659575
2024-06-07,2.051795320905804,-3.3586266948625454,-6.1941560009659575
2024-06-10,0.3432634547014778,4.994207748745021,-6.1941560009659575
2024-06-11,-0.07330482590104126,4.994207748745021,-6.1941560009659575
2024-06-12,-1.1615111871866977,4.994207748745021,-6.1941560009659575
2024-06-13,-1.4349332013854557,4.994207748745021,-6.1941560009659575
2024-06-14,0.5271084337349455,4.994207748745021,-6.1941560009659575
2024-06-18,5.867665418227216,-1.802133137182793,-6.1941560009659575
2024-06-19,-0.10613207547169543,-1.802133137182793,-6.1941560009659575
2024-06-20,1.8061622004485838,-1.802133137182793,-6.1941560009659575
2024-06-21,5.055658627087201,-1.802133137182793,-6.1941560009659575
2024-06-24,-1.5231788079470148,13.108614232209737,-6.1941560009659575
2024-06-25,-1.782111634162754,13.108614232209737,-6.1941560009659575
2024-06-26,4.222298299669063,13.108614232209737,-6.1941560009659575
2024-06-27,4.303076754626089,13.108614232209737,-6.1941560009659575
2024-06-28,5.217300020995164,13.108614232209737,-6.1941560009659575
